#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B48834
#Date Time: 2025-12-02 15:09:04.481.047.910
#Sample rate: 1e+08Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 790 uV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 3: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 4: Range: 1 V/div Offset: 0 V Attenuation: 10 X Coupling: DC Bandwidth: Full Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V),Channel 3 (V),Channel 4 (V)
-0.000151177,1.053043222451519,0.1165930309807641,-0.4667337758922465,1.253297612167285
-0.000151167,1.0299727304355,0.1171279770461515,-0.440022146387636,1.241471465083751
-0.000151157,1.059634791598983,0.1190002882749911,-0.456716914828029,1.227017285314991
-0.000151147,1.03326851500922,0.1207388629874851,-0.4333442390114788,1.233587367028064
-0.000151137,1.056339007025263,0.1218087551182506,-0.4266663316353216,1.211249089203616
-0.000151127,1.04645165330412,0.1226111742163233,-0.4333442390114666,1.208621056518391
-0.000151117,1.062930576172674,0.1252859045432432,-0.416649470571104,1.202050974805297
-0.000151107,1.046451653304102,0.1278268983538066,-0.4266663316353216,1.192852860407011
-0.000151097,1.03656429958294,0.1284955809355351,-0.4433611000757146,1.179712696980865
-0.000151087,1.072817929893865,0.1306353651970661,-0.4300052853234002,1.175770647953021
-0.000151077,1.01678959214072,0.1307691017134116,-0.4133105168830375,1.162630484526899
-0.000151067,1.039860084156649,0.1325076764259092,-0.419988424259134,1.161316468184215
-0.000151057,1.03326851500922,0.1343799876547455,-0.4032936558187714,1.136350157674584
-0.000151047,1.046451653304102,0.1355836163018567,-0.389937841066457,1.136350157674584
-0.000151037,1.0299727304355,0.1374559275306963,-0.3865988873783784,1.124524010591052
-0.000151027,1.039860084156643,0.1385258196614599,-0.3999547021306685,1.116639912535379
-0.000151017,1.029972730435518,0.1405318674066467,-0.4032936558187714,1.111383847164894
-0.000151007,1.039860084156661,0.1402643943739558,-0.4032936558187714,1.104813765451833
-0.000150997,1.023381161288059,0.1418692325701041,-0.3799209800022212,1.090359585683073
-0.000150987,1.02667694586178,0.1450789089624006,-0.3999547021306928,1.075905405914312
-0.000150977,1.02667694586178,0.1464162741258575,-0.3832599336902998,1.065393275173395
-0.000150967,1.059634791598935,0.1473524297402805,-0.3732430726260762,1.066707291515979
-0.000150957,1.03326851500922,0.1490910044527713,-0.3799209800022212,1.04962507906202
-0.000150947,1.039860084156661,0.1508295791652653,-0.3865988873783784,1.054881144432478
-0.000150937,1.013493807566898,0.1512307887143024,-0.3665651652499068,1.037798931978489
-0.000150927,1.0299727304355,0.1539055190412162,-0.3799209800022212,1.03254286660803
-0.000150917,1.039860084156643,0.1539055190412162,-0.346531443121496,1.019402703181908
-0.000150907,1.016789592140648,0.1547079381392945,-0.3632262115617736,1.015460654154
-0.000150897,1.03326851500922,0.1569814589171671,-0.3331756283691209,0.9931223763295924
-0.000150887,1.043155868730381,0.1580513510479326,-0.3465314431214353,0.994436392672207
-0.000150877,1.03656429958294,0.1589875066623524,-0.3465314431214353,0.9707840985051442
-0.000150867,1.029972730435512,0.1593887162113888,-0.3765820263140879,0.9720981148477564
-0.000150857,1.039860084156607,0.1619297100219598,-0.3298366746811212,0.9497598370233202
-0.000150847,1.010198022993178,0.1631333386690688,-0.373243072626064,0.9550159023937691
-0.000150837,1.016789592140618,0.1654068594469455,-0.3465314431214353,0.9458177879954669
-0.000150827,1.010198022993178,0.1668779611267481,-0.3298366746810423,0.9234795101710187
-0.000150817,1.036564299582893,0.1663430150613663,-0.3298366746810423,0.9182234448005698
-0.000150807,1.029972730435512,0.167947853257517,-0.3465314431214171,0.9155954121152977
-0.000150797,1.03656429958294,0.1698201644863533,-0.3365145820571995,0.8971991833187267
-0.000150787,1.02667694586178,0.1704888470680817,-0.3264977209929637,0.8906291016056538
-0.000150777,1.020085376714339,0.1716924757151929,-0.3098029525525707,0.8761749218368932
-0.000150767,1.03656429958294,0.1722274217805757,-0.3064639988644921,0.873546889151664
-0.000150757,1.049747437877762,0.1747684155911458,-0.3031250451764439,0.8551506603550381
-0.000150747,1.016789592140618,0.1758383077219093,-0.3198198136168065,0.8433245132715282
-0.000150737,1.016789592140618,0.1769081998526748,-0.2997860914883349,0.847266562299372
-0.000150727,1.020085376714339,0.1771756728853662,-0.2897692304240991,0.8275563171601531
-0.000150717,1.010198022993178,0.1790479841142059,-0.2830913230479419,0.8157301700766216
-0.000150707,1.016789592140606,0.1806528223103512,-0.289769230424087,0.8065320556783363
-0.000150697,1.01678959214066,0.1823913970228491,-0.2997860914883106,0.7933918922521663
-0.000150687,1.039860084156661,0.1829263430882309,-0.2864302767360206,0.7894498432243298
-0.000150677,1.013493807566898,0.1838624987026507,-0.266396554607549,0.7736816471129545
-0.000150667,1.023381161288059,0.1839962352189964,-0.2530407398552346,0.7657975490572669
-0.000150657,1.01678959214063,0.1858685464478327,-0.2830913230478873,0.7526573856311448
-0.000150647,1.003606453845803,0.18680470206226,-0.2764134156717726,0.7368891895197434
-0.000150637,1.039860084156661,0.1890782228401326,-0.2697355082956275,0.7355751731771312
-0.000150627,1.003606453845737,0.1902818514872438,-0.2697355082956275,0.7237490260935998
-0.000150617,1.006902238419457,0.1909505340689723,-0.2296680640386844,0.7119228790100685
-0.000150607,1.000310669272028,0.1926891087814631,-0.2630576009194097,0.6987827155839463
-0.000150597,1.013493807566886,0.1930903183305055,-0.2530407398552103,0.679072470444713
-0.000150587,1.006902238419457,0.1942939469776145,-0.2396849251029202,0.6843285358151618
-0.000150577,1.03656429958294,0.1957650486574171,-0.2597186472313918,0.6790724704447034
-0.000150567,1.013493807566898,0.197102413820874,-0.2697355082956275,0.6619902579907136
-0.000150557,1.02997273043547,0.1972361503372194,-0.2229901566626122,0.6462220618793671
-0.000150547,1.039860084156673,0.198840988533368,-0.2363459714148355,0.6435940291940783
-0.000150537,1.046451653304102,0.198840988533368,-0.233007017726763,0.6265118167401196
-0.000150527,1.02667694586178,0.200579563245862,-0.2363459714148416,0.6159996859992027
-0.000150517,1.02667694586178,0.2015157188602818,-0.2129732955982914,0.6094296042861298
-0.000150507,0.9937191001245756,0.2017831918929732,-0.2129732955982914,0.585777310119067
-0.000150497,1.013493807566862,0.2037892396381549,-0.1996174808460013,0.5844632937764549
-0.000150487,1.020085376714339,0.2032542935727757,-0.2129732955982914,0.5647530486372334
-0.000150477,1.010198022993178,0.2051266048016154,-0.2263291103506058,0.5529269015537021
-0.000150467,1.02667694586178,0.2061964969323809,-0.2096343419102128,0.5463568198406291
-0.000150457,1.03326851500922,0.2082025446775663,-0.1962785271578985,0.5424147708127853
-0.000150447,1.006902238419505,0.2076675986121845,-0.2163122492863336,0.5213905093309898
-0.000150437,1.026676945861798,0.2092724368083337,-0.1962785271578985,0.5016802641917423
-0.000150427,1.03656429958294,0.2103423289390973,-0.1962785271578985,0.5069363295621911
-0.000150417,1.023381161288059,0.2095399098410232,-0.1862616660936627,0.4964241988212743
-0.000150407,1.013493807566898,0.2108772750044801,-0.1896006197817413,0.4832840353951283
-0.000150397,1.006902238419469,0.2118134306188982,-0.1762448050294511,0.4714578883116184
-0.000150387,1.026676945861792,0.2132845322987042,-0.1595500365890278,0.4570037085428148
-0.000150377,1.03326851500922,0.2142206879131223,-0.1562110829009553,0.445177561459305
-0.000150367,1.010198022993178,0.2152905800438878,-0.1729058513413483,0.4372934634036174
-0.000150357,1.000310669272016,0.2158255261092706,-0.1395163144605623,0.4228392836348568
-0.000150347,1.020085376714303,0.2160929991419615,-0.17624480502936,0.4202112509496324
-0.000150337,1.013493807566886,0.2167616817236924,-0.1495331755247859,0.4110131365512776
-0.000150327,1.006902238419457,0.217831573854456,-0.1428552681486409,0.3847328096990335
-0.000150317,1.013493807566898,0.2187677294688758,-0.1528721292128767,0.3729066626155021
-0.000150307,1.003606453845737,0.2186339929525301,-0.1628889902771125,0.3729066626155021
-0.000150297,1.020085376714339,0.2201050946323327,-0.1428552681486409,0.3610805155319707
-0.000150287,1.026676945861768,0.2213087232794417,-0.1261604997082783,0.3413702703927876
-0.000150277,1.02667694586178,0.2211749867630982,-0.1428552681486409,0.3348001886796788
-0.000150267,0.997014884698296,0.2230472979919378,-0.1328384070844051,0.3203460089109181
-0.000150257,1.020085376714339,0.2230472979919378,-0.1261604997082479,0.304577812799543
-0.000150247,1.000310669272016,0.2239834536063577,-0.1261604997082479,0.311147894512616
-0.000150237,1.013493807566874,0.2233147710246305,-0.1061267775798128,0.3045778127995549
-0.000150227,1.020085376714327,0.225588291802503,-0.1094657312678549,0.3006357637716299
-0.000150217,1.013493807566898,0.2239834536063577,-0.1094657312678549,0.2625292898358759
-0.000150207,1.000310669272016,0.2263907109005801,-0.1027878238916977,0.2428190446966569
-0.000150197,0.9937191001245756,0.2258557648351973,-0.1194825923320907,0.2349349466409693
-0.000150187,1.003606453845719,0.2269256569659609,-0.09610991651558307,0.2599012571506013
-0.000150177,0.99701488469832,0.2289317047111477,-0.106126777579746,0.2165387178443386
-0.000150167,1.010198022993178,0.2286642316784568,-0.08943200913938336,0.2020845380756044
-0.000150157,1.02667694586178,0.2291991777438396,-0.07607619438706897,0.2060265871034481
-0.000150147,0.9937191001245756,0.2291991777438396,-0.08609305545130477,0.1889443746494584
-0.000150137,0.99701488469829,0.2309377524563304,-0.0760761943870872,0.1771182275659485
-0.000150127,1.013493807566886,0.2302690698746068,-0.06939828701089965,0.1705481458528397
-0.000150117,1.006902238419457,0.2312052254890249,-0.06272037963475459,0.1626640477971664
-0.000150107,1.023381161288059,0.2312052254890249,-0.07273724069899037,0.1416397863153329
-0.000150097,1.010198022993178,0.2325425906524818,-0.03600875013012582,0.1350697046022599
-0.000150087,1.02667694586178,0.2326763271688275,-0.0493645648824402,0.1271856065465723
-0.000150077,1.010198022993154,0.2341474288486301,-0.05938142594669422,0.1206155248334586
-0.000150067,0.997014884698296,0.2341474288486301,-0.06939828701091179,0.09827724700905111
-0.000150057,1.000310669272016,0.235484794012087,-0.04268665750628302,0.07988101821244672
-0.000150047,1.016789592140618,0.2341474288486301,-0.03934770381820442,0.07988101821244672
-0.000150037,1.006902238419457,0.2353510574957413,-0.04268665750628302,0.06936888747152994
-0.000150027,1.010198022993172,0.2350835844630504,-0.01931398168977536,0.04834462598973463
-0.000150017,1.010198022993219,0.2362872131101619,-0.0360087501301076,0.0522866750175091
-0.000150007,1.03326851500922,0.2366884226591982,-0.02599188906589003,0.03520446256355041
-0.000149997,1.003606453845737,0.2360197400774698,-0.02599188906589003,0.02075028279478983
-0.000149987,1.006902238419457,0.2362872131101612,-0.03266979644204723,0.007610119368643847
-0.000149977,0.9904233155508853,0.236554686142852,0.01407555519096809,-0.001587995029641609
-0.000149967,1.010198022993184,0.2366884226592001,0.03077032363140359,-0.005530044057540377
-0.000149957,1.013493807566898,0.2377583147899637,0.007397647814895929,-0.0265543055393357
-0.000149947,1.003606453845737,0.2378920513063094,-0.01263607431357565,-0.0278683218819503
-0.000149937,0.9937191001245756,0.2374908417572724,0.01073660150297453,-0.04232250165071088
-0.000149927,1.02667694586172,0.2392294164697632,0.02075346256719209,-0.0462645506785475
-0.000149917,1.020085376714309,0.2385607338880384,0.0007197404387751774,-0.06597479581778799
-0.000149907,1.003606453845737,0.2388282069207293,0.02075346256721031,-0.07385889387346123
-0.000149897,1.006902238419457,0.2390956799534206,0.0307703236314461,-0.0896270899848364
-0.000149887,1.016789592140618,0.239363152986112,0.0341092773195247,-0.1001392207257532
-0.000149877,1.003606453845737,0.2389619434370749,0.04412613838376049,-0.1093373351240554
-0.000149867,1.010198022993166,0.2397643625351505,0.02743136994339787,-0.1211634822076155
-0.000149857,1.003606453845737,0.2405667816332232,0.04412613838376049,-0.1369316783189619
-0.000149847,1.013493807566898,0.2398980990514948,0.05080404575991768,-0.1395597110041911
-0.000149837,1.006902238419457,0.2398980990514948,0.01407555519105312,-0.1448157763746495
-0.000149827,1.003606453845737,0.2401655720841862,0.06415986051223206,-0.1684680705417123
-0.000149817,1.000310669272022,0.2393631529861135,0.05080404575994197,-0.1697820868843245
-0.000149807,0.9904233155509512,0.2402993086005345,0.05414299944796591,-0.1789802012826362
-0.000149797,1.043155868730381,0.2417704102803344,0.03744823100760329,-0.1829222503104729
-0.000149787,1.020085376714339,0.241101727698606,0.06415986051223206,-0.2144586425332232
-0.000149777,1.000310669272016,0.2413692007312974,0.06082090682415347,-0.2157726588758378
-0.000149767,1.020085376714303,0.240967991182261,0.07083776788837104,-0.2262847896167355
-0.000149757,1.010198022993184,0.2411017276986031,0.07751567526452215,-0.2262847896168072
-0.000149747,1.013493807566898,0.2394968895024577,0.06415986051223206,-0.2551931491542758
-0.000149737,1.016789592140618,0.2412354642149517,0.08085462895262505,-0.244681018413359
-0.000149727,1.02667694586178,0.2398980990514948,0.09754939739301803,-0.238110936700286
-0.000149717,1.003606453845779,0.241770410280331,0.07083776788843785,-0.2972416721178354
-0.000149707,1.023381161288005,0.2405667816332274,0.09421044370496373,-0.2709613452657322
-0.000149697,0.9937191001245756,0.2428403024110999,0.1075662584572538,-0.3156379009145473
-0.000149687,0.9904233155508553,0.2390956799534206,0.1109052121453324,-0.2827874923491823
-0.000149677,1.0299727304355,0.2408342546659146,0.1109052121453324,-0.3327201133685371
-0.000149667,0.997014884698356,0.2394968895024601,0.1042273047691874,-0.2959276557753953
-0.000149657,1.003606453845725,0.2394968895024589,0.09754939739303625,-0.3366621623963785
-0.000149647,0.997014884698296,0.2401655720841862,0.1075662584572538,-0.3353481460537663
-0.000149637,1.03656429958294,0.2400318355678405,0.09421044370493943,-0.3340341297111517
-0.000149627,1.0299727304355,0.2396306260188034,0.1376168416499612,-0.3261500316554641
-0.000149617,1.046451653304102,0.2392294164697663,0.1075662584572538,-0.3182659335997765
-0.000149607,1.036564299582958,0.2390956799534209,0.1442947490260516,-0.1960624137368411
-0.000149597,1.076113714467585,0.2412354642149517,0.147633702714197,0.07988101821244672
-0.000149587,1.03326851500922,0.2441776675745569,0.130938934273804,0.464887806598524
-0.000149577,1.102479991057348,0.2341474288486301,0.1576505637784328,0.70666681363961
-0.000149567,1.056339007025263,0.2433752484764827,0.1509726564022756,1.100871716423989
-0.000149557,1.082705283614978,0.2341474288486469,0.1810232395949283,1.07721942225697
-0.000149547,1.102479991057348,0.2366884226591999,0.1509726564023302,1.16000245184092
-0.000149537,1.102479991057348,0.237624578273618,0.1810232395949829,0.7605414836868085
-0.000149527,1.069522145320144,0.2330775367178646,0.1710063785307472,0.7368891895197458
-0.000149517,1.095888421909908,0.2392294164697663,0.1543116100903542,0.5752651793781502
-0.000149507,1.092592637336193,0.2324088541361485,0.197718008035297,0.3426842867357894
-0.000149497,1.099184206483598,0.2394968895024558,0.1977180080353941,0.4911681334507872
-0.000149487,1.082705283615026,0.2384269973716922,0.2077348690996117,0.4753999373394407
-0.000149477,1.099184206483628,0.2346823749140129,0.1943790543472973,0.6685603397037867
-0.000149467,1.095888421909908,0.2394968895024577,0.16432847115459,0.7631695163720378
-0.000149457,1.076113714467621,0.2325425906524945,0.1943790543472427,0.8853730362349731
-0.000149447,1.082705283615014,0.2336124827832495,0.1977180080353941,1.056195160774916
-0.000149437,1.076113714467585,0.2348161114303585,0.2077348690996117,0.9589579514216129
-0.000149427,1.072817929893865,0.2314726985217163,0.2010569617234545,1.002320490727894
-0.000149417,1.105775775631069,0.2346823749140129,0.2144127764757689,0.9063972977170289
-0.000149407,1.086001068188747,0.2326763271688275,0.2077348690996117,0.8551506603550596
-0.000149397,1.099184206483604,0.2332112732342093,0.2311075449161193,0.8078460720210201
-0.000149387,1.095888421909908,0.2334787462669017,0.2244296375400047,0.7999619739652465
-0.000149377,1.072817929893865,0.2324088541361361,0.2311075449161619,0.8012759903078611
-0.000149367,1.079409499041306,0.2332112732342103,0.2377854522923191,0.8788029545221224
-0.000149357,1.092592637336187,0.2285304951621111,0.2277685912280833,0.8590927093829034
-0.000149347,1.099184206483616,0.2312052254890201,0.2411244059803734,0.977354180218002
-0.000149337,1.089296852762497,0.2300015968419125,0.2311075449161983,0.9839242619313381
-0.000149327,1.105775775631069,0.2293329142601853,0.2511412670446335,1.010204588783582
-0.000149317,1.092592637336187,0.229867860325568,0.271174989173105,1.045683030034176
-0.000149307,1.092592637336187,0.2304028063909508,0.254480220732712,1.020716719524499
-0.000149297,1.099184206483616,0.2302690698746054,0.2511412670446395,1.070649340543763
-0.000149287,1.128846267647195,0.2283967586457589,0.2811918502373408,1.003634507070538
-0.000149277,1.174987251679197,0.2247858727044318,0.2811918502373408,1.019402703181884
-0.000149267,1.102479991057348,0.2230472979919378,0.2945476649896552,0.9996924580426654
-0.000149257,1.138733621368273,0.2218436693448266,0.2912087113015766,1.073277373229083
-0.000149247,1.125550483073415,0.2172966277890815,0.3012255723657942,1.020716719524595
-0.000149237,1.132142052220874,0.2274606030313344,0.2912087113015888,1.040426964664024
-0.000149227,1.155212544236875,0.2213087232794439,0.2978866186777338,1.208621056518386
-0.000149217,1.178283036252918,0.2253208187698146,0.287869757613498,1.012832621468811
-0.000149207,1.161804113384315,0.2211749867630982,0.3245982481823625,1.217819170916689
-0.000149197,1.151916759663154,0.2231810345082835,0.321259294494284,1.068021307858624
-0.000149187,1.14862097508938,0.2223786154102145,0.3045645260539214,1.219133187258973
-0.000149177,1.118958913925951,0.2251870822534689,0.321259294494284,1.037798931978489
-0.000149167,1.158508328810595,0.2233147710246292,0.2978866186777338,1.244099497768981
-0.000149157,1.138733621368273,0.2180990468871473,0.3112424334300482,1.133722124989354
-0.000149147,1.155212544236875,0.2168954182400361,0.3412930166227556,1.173142615267792
-0.000149137,1.138733621368303,0.2127495862333273,0.337954062934683,1.1954808930922
-0.000149127,1.148620975089458,0.2143544244294624,0.3379540629346891,1.21124908920357
-0.000149117,1.161804113384315,0.2112784845535171,0.3446319703108341,1.186282778693938
-0.000149107,1.158508328810595,0.2140869513967766,0.3479709239989128,1.178398680638251
-0.000149097,1.128846267647111,0.2106098019717887,0.3412930166227556,1.245413514111595
-0.000149087,1.125550483073397,0.2118134306188977,0.3479709239989006,1.232273350685473
-0.000149077,1.145325190515744,0.2124821132006271,0.3713435998154204,1.223075236287231
-0.000149067,1.161804113384315,0.2118134306188999,0.3479709239989128,1.269065808278658
-0.000149057,1.148620975089434,0.212214640167937,0.3546488313750699,1.273007857306502
-0.000149047,1.138733621368273,0.2076675986121835,0.3579877850631485,1.282205971704804
-0.000149037,1.15191675966313,0.2076675986121835,0.3813604608796562,1.246727530454274
-0.000149027,1.168395682531696,0.2032542935727777,0.394716275632001,1.315056380270042
-0.000149017,1.135437836794552,0.2043241857035413,0.3880383682558559,1.245413514111595
-0.000149007,1.148620975089434,0.2029868205400844,0.3780215071916201,1.303230233186637
-0.000148997,1.148620975089434,0.2029868205400844,0.3546488313750699,1.276949906334345
-0.000148987,1.148620975089434,0.202719347507393,0.3813604608796987,1.341336707122461
-0.000148977,1.174987251679113,0.2013819823439334,0.3980552293200553,1.315056380270217
-0.000148967,1.128846267647111,0.1999108806641335,0.3780215071916201,1.341336707122461
-0.000148957,1.125550483073391,0.198840988533368,0.4080720903843275,1.341336707122461
-0.000148947,1.132142052220832,0.1968349407881826,0.3846994145677773,1.340022690779846
-0.000148937,1.148620975089434,0.1956313121410714,0.3880383682558559,1.355790886891221
-0.000148927,1.132142052220862,0.195497575624726,0.394716275632001,1.340022690779875
-0.000148917,1.148620975089434,0.1933577913631947,0.4047331366962489,1.378129164715669
-0.000148907,1.122254698499671,0.1945614200103059,0.4180889514485633,1.366303017632138
-0.000148897,1.155212544236875,0.1920204261997378,0.4047331366962489,1.382071213743513
-0.000148887,1.128846267647111,0.1925553722651206,0.4214279051366419,1.382071213743513
-0.000148877,1.145325190515684,0.1898806419382116,0.4114110440724243,1.391269328141799
-0.000148867,1.161804113384297,0.1885432767747479,0.3780215071916444,1.407037524253157
-0.000148857,1.151916759663154,0.1874733846439843,0.3913773219439345,1.388641295456586
-0.000148847,1.158508328810595,0.1858685464478361,0.4180889514485633,1.405723507910576
-0.000148837,1.128846267647111,0.1849323908334162,0.4314447662008776,1.40966555693842
-0.000148827,1.13543783679454,0.1833275526372709,0.4114110440724425,1.430689818420215
-0.000148817,1.145325190515714,0.1830600796045749,0.4147499977604847,1.432003834762904
-0.000148807,1.145325190515714,0.1821239239901568,0.4147499977604847,1.451714079902087
-0.000148797,1.102479991057348,0.181588977924774,0.4214279051366419,1.451714079902087
-0.000148787,1.135437836794552,0.1794491936632429,0.4247668588247205,1.456970145272545
-0.000148777,1.138733621368267,0.1774431459180612,0.428105812512793,1.449086047216872
-0.000148767,1.142029405942011,0.1755708346892157,0.4180889514486119,1.449086047216886
-0.000148757,1.151916759663154,0.1743672060421067,0.444800580953192,1.464854243328233
-0.000148747,1.145325190515714,0.1731635773949955,0.4514784883293492,1.464854243328233
-0.000148737,1.11236734477851,0.1730298408786498,0.4414616272651135,1.483250472124837
-0.000148727,1.118958913925951,0.1719599487478843,0.4748511641458994,1.487192521152681
-0.000148717,1.155212544236809,0.1711575296498117,0.4581563957055368,1.50427473360664
-0.000148707,1.128846267647111,0.1700876375190447,0.444800580953192,1.501646700921442
-0.000148697,1.125550483073391,0.1675466437084766,0.4347837198889563,1.499018668236213
-0.000148687,1.142029405941993,0.1674129071921309,0.4381226735770348,1.500332684578827
-0.000148677,1.118958913925951,0.1651393864142541,0.4648343030816636,1.508216782634515
-0.000148667,1.132142052220808,0.1634008117017633,0.461495349393591,1.512158831662351
-0.000148657,1.138733621368255,0.1619297100219544,0.4815290715219959,1.526613011431124
-0.000148647,1.128846267647111,0.1601911353094636,0.4481395346412707,1.529241044116348
-0.000148637,1.125550483073391,0.1599236622767722,0.461495349393585,1.546323256570338
-0.000148627,1.132142052220832,0.1572489319498584,0.4648343030816636,1.527927027773734
-0.000148617,1.142029405941975,0.1560453033027494,0.4915459325862438,1.537125142172019
-0.000148607,1.109071560204801,0.155109147688323,0.4481395346413679,1.554207354626026
-0.000148597,1.11566312935223,0.152701890394105,0.5015627936505282,1.554207354626026
-0.000148587,1.142029405941993,0.1520332078123765,0.4982238399624496,1.558149403653869
-0.000148577,1.135437836794552,0.1498934235508455,0.4915459325862924,1.560777436339099
-0.000148567,1.112367344778552,0.1480211123220092,0.4815290715220748,1.571289567079996
-0.000148557,1.109071560204795,0.147753639289311,0.4948848862743163,1.575231616107874
-0.000148547,1.11236734477851,0.1458813280604748,0.4648343030816636,1.583115714163547
-0.000148537,1.135437836794552,0.1445439628970179,0.4848680252101352,1.584429730506161
-0.000148527,1.11236734477851,0.1428053881845239,0.4848680252101352,1.585743746848776
-0.000148517,1.138733621368273,0.1412005499883756,0.494884886274371,1.577859648793088
-0.000148507,1.135437836794558,0.1394619752758848,0.4715122104578633,1.583115714163537
-0.000148497,1.109071560204789,0.1386595561778075,0.494884886274371,1.597569893932307
-0.000148487,1.122254698499671,0.1367872449489679,0.478190117833978,1.596255877589693
-0.000148477,1.109071560204789,0.135851089334548,0.4915459325862924,1.601511942960151
-0.000148467,1.122254698499671,0.1346474606874368,0.4915459325862924,1.608082024673224
-0.000148457,1.122254698499671,0.1327751494586006,0.5182575620908725,1.618594155414122
-0.000148447,1.112367344778522,0.1318389938441722,0.4982238399624617,1.615966122728907
-0.000148437,1.118958913925951,0.1290305270009179,0.5049017473386068,1.613338090043683
-0.000148427,1.105775775631069,0.128094371386498,0.5049017473386068,1.613338090043683
-0.000148417,1.109071560204789,0.1266232697066954,0.5015627936505282,1.62122218809937
-0.000148407,1.115663129352218,0.1255533775759319,0.5215965157789633,1.612024073701085
-0.000148397,1.135437836794528,0.1230123837653596,0.5049017473385825,1.629106286155074
-0.000148387,1.122254698499671,0.1218087551182506,0.4915459325862924,1.63830440055336
-0.000148377,1.118958913925951,0.1211400725365222,0.5015627936505282,1.631734318840287
-0.000148367,1.128846267647111,0.1195352343403739,0.5249354694670783,1.635676367868131
-0.000148357,1.095888421909968,0.1177966596278831,0.5149186084028607,1.64093243323858
-0.000148347,1.115663129352182,0.1152556658173089,0.5416302379074409,1.630420302497682
-0.000148337,1.089296852762467,0.1136508276211635,0.5249354694670783,1.635676367868131
-0.000148327,1.118958913925951,0.1116447798759782,0.5215965157789997,1.639618416895974
-0.000148317,1.135437836794552,0.110842360777904,0.5349523305313142,1.642246449581204
-0.000148307,1.109071560204789,0.1088363130327187,0.5316133768432356,1.65538661300735
-0.000148297,1.115663129352206,0.1070977383202238,0.5182575620909272,1.655386613007335
-0.000148287,1.102479991057348,0.106562792254842,0.5215965157789997,1.647502514951662
-0.000148277,1.109071560204789,0.1049579540586937,0.5182575620909211,1.659328662035193
-0.000148267,1.118958913925951,0.1025506967644713,0.5215965157789997,1.642246449581204
-0.000148257,1.122254698499671,0.1006783855356316,0.5449691915955499,1.652758580322121
-0.000148247,1.118958913925957,0.09827112824141357,0.5349523305313324,1.643560465923835
-0.000148237,1.13214205222079,0.09720123611064004,0.5349523305313021,1.656700629349974
-0.000148227,1.109071560204789,0.09519518836545832,0.528274423155157,1.661956694720423
-0.000148217,1.122254698499671,0.09492771533276695,0.5449691915955499,1.656700629349964
-0.000148207,1.109071560204789,0.09305540410392729,0.5349523305313142,1.660642678377808
-0.000148197,1.089296852762503,0.09038067377701835,0.5282744231551691,1.669840792776094
-0.000148187,1.099184206483658,0.08984572771162734,0.5483081452836589,1.668526776433479
-0.000148177,1.11566312935223,0.08797341648279108,0.5650029137240216,1.659328662035193
-0.000148167,1.099184206483628,0.08596736873760571,0.5483081452836285,1.658014645692579
-0.000148157,1.102479991057348,0.08342637492703761,0.5449691915955499,1.671154809118725
-0.000148147,1.112367344778492,0.0824902193126195,0.5316133768432599,1.669840792776113
-0.000148137,1.09588842190992,0.08035043505108383,0.5616639600359066,1.672468825461347
-0.000148127,1.102479991057348,0.07874559685493848,0.5416302379074713,1.676410874489183
-0.000148117,1.105775775631069,0.07700702214244451,0.528274423155157,1.680352923517027
-0.000148107,1.109071560204789,0.0744660283318764,0.5549860526597856,1.671154809118725
-0.000148097,1.089296852762467,0.07379734575014793,0.5650029137240216,1.664584727405652
-0.000148087,1.079409499041366,0.07205877103765131,0.5650029137240034,1.656700629349981
-0.000148077,1.11236734477851,0.07058766935785138,0.5549860526597856,1.665898743748266
-0.000148067,1.099184206483628,0.06951777722708585,0.5683418674121001,1.677724890831798
-0.000148057,1.099184206483628,0.06644183735113499,0.5650029137240216,1.679038907174413
-0.000148047,1.102479991057348,0.06577315476940654,0.5549860526597856,1.676410874489183
-0.000148037,1.079409499041348,0.06323216095884306,0.5316133768432781,1.675096858146571
-0.000148027,1.095888421909908,0.06216226882807292,0.5583250063478644,1.66984079277611
-0.000148017,1.105775775631069,0.0597550115338505,0.561663960035943,1.664584727405652
-0.000148007,1.099184206483628,0.05708028120693671,0.5750197747882573,1.665898743748266
-0.000147997,1.099184206483628,0.05601038907617119,0.5783587284763358,1.661956694720423
-0.000147987,1.105775775631057,0.05453928739637127,0.5750197747882634,1.668526776433484
-0.000147977,1.066226360746472,0.05320192223290805,0.5650029137240216,1.6580146456926
-0.000147967,1.092592637336187,0.05119587448772635,0.5650029137240216,1.66984079277611
-0.000147957,1.089296852762467,0.05079466493868928,0.5883755895405716,1.667212760090881
-0.000147947,1.076113714467585,0.0479861980954298,0.5583250063478644,1.663270711063037
