#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B48834
#Date Time: 2025-11-27 11:44:24.144.762.760
#Sample rate: 1e+08Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 790 uV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 2: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 3: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 4: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V),Channel 3 (V),Channel 4 (V)
-5.6106e-05,1.046451653304102,-0.01339886290724186,0.5316133768432356,0.1617280139071527
-5.609599999999999e-05,1.039860084156661,-0.01353259942358755,0.5449691915955499,0.1602825959302766
-5.6086e-05,1.046451653304102,-0.01366633593993324,0.5716808211001787,0.1612024073701068
-5.6076e-05,1.03326851500922,-0.01339886290724186,0.5583250063478644,0.1609396041015839
-5.606599999999999e-05,1.03656429958294,-0.01339886290724186,0.5483081452836285,0.1597569893932308
-5.6056e-05,1.049747437877822,-0.01380007245627893,0.5583250063478644,0.1594941861247079
-5.604599999999999e-05,1.043155868730381,-0.014201282005316,0.5416302379074713,0.1597569893932308
-5.6036e-05,1.039860084156661,-0.01326512639089617,0.5549860526597856,0.1590999812219235
-5.6026e-05,1.03326851500922,-0.01406754548897031,0.5449691915955499,0.1580487681478318
-5.601599999999999e-05,1.039860084156661,-0.01339886290724186,0.5316133768432356,0.1577859648793089
-5.6006e-05,1.023381161288059,-0.01393380897262462,0.5416302379074713,0.1585743746848776
-5.5996e-05,1.043155868730381,-0.01513743761973583,0.5349523305313142,0.1566033501709558
-5.5986e-05,1.03656429958294,-0.01339886290724186,0.5483081452836285,0.1564719485366943
-5.5976e-05,1.020085376714339,-0.01460249155435307,0.5516470989717071,0.1563405469024328
-5.596599999999999e-05,1.03326851500922,-0.01353259942358755,0.5449691915955499,0.1566033501709558
-5.5956e-05,1.043155868730381,-0.01393380897262462,0.5382912842193928,0.1566033501709558
-5.5946e-05,1.010198022993178,-0.01353259942358755,0.5449691915955499,0.1560777436339099
-5.593599999999999e-05,1.020085376714339,-0.01380007245627893,0.5349523305313142,0.1556835387311255
-5.5926e-05,1.043155868730381,-0.01446875503800738,0.561663960035943,0.1550265305598182
-5.5916e-05,1.03326851500922,-0.014201282005316,0.5149186084028425,0.1554207354626026
-5.5906e-05,1.03656429958294,-0.01446875503800738,0.5516470989717071,0.1538439158514651
-5.5896e-05,1.013493807566898,-0.01380007245627893,0.5549860526597856,0.1535811125829422
-5.588599999999999e-05,1.013493807566898,-0.01406754548897031,0.5416302379074713,0.1520042929718046
-5.5876e-05,1.020085376714339,-0.01433501852166169,0.5516470989717071,0.1531869076801578
-5.5866e-05,1.03326851500922,-0.01593985671780997,0.5449691915955499,0.1516100880690203
-5.5856e-05,1.020085376714339,-0.01406754548897031,0.5416302379074713,0.1525298995088505
-5.5846e-05,1.03656429958294,-0.01473622807069876,0.5215965157789997,0.1513472848004974
-5.583599999999999e-05,1.053043222451543,-0.01486996458704445,0.5215965157789997,0.1500332684578828
-5.5826e-05,1.02667694586178,-0.01406754548897031,0.5316133768432356,0.1520042929718046
-5.5816e-05,1.023381161288059,-0.01406754548897031,0.5249354694670783,0.1500332684578828
-5.580599999999999e-05,1.02667694586178,-0.01326512639089617,0.5349523305313142,0.1493762602865754
-5.5796e-05,1.023381161288059,-0.01380007245627893,0.528274423155157,0.1485878504810067
-5.5786e-05,1.006902238419457,-0.01366633593993324,0.5249354694670783,0.1483250472124838
-5.5776e-05,1.010198022993178,-0.01486996458704445,0.5316133768432356,0.1477994406754379
-5.5766e-05,1.016789592140618,-0.01460249155435307,0.528274423155157,0.1479308423096994
-5.575599999999999e-05,1.020085376714339,-0.014201282005316,0.5182575620909211,0.1471424325041306
-5.5746e-05,1.02667694586178,-0.01326512639089617,0.5149186084028425,0.1462226210643004
-5.5736e-05,1.003606453845737,-0.01460249155435307,0.528274423155157,0.1449086047216858
-5.572599999999999e-05,1.016789592140618,-0.01500370110339014,0.5215965157789997,0.1459598177957775
-5.5716e-05,1.010198022993178,-0.01433501852166169,0.528274423155157,0.1442515965503785
-5.570599999999999e-05,1.039860084156661,-0.01473622807069876,0.5149186084028425,0.1441201949161171
-5.5696e-05,1.049747437877822,-0.0128639168418591,0.494884886274371,0.1439887932818556
-5.5686e-05,1.016789592140618,-0.01527117413608152,0.5149186084028425,0.1428061785735024
-5.567599999999999e-05,1.023381161288059,-0.01446875503800738,0.478190117833978,0.1422805720364566
-5.5666e-05,1.003606453845737,-0.01380007245627893,0.4915459325862924,0.140966555693842
-5.5656e-05,1.013493807566898,-0.01406754548897031,0.511579654714764,0.1405723507910576
-5.5646e-05,1.02667694586178,-0.01339886290724186,0.4915459325862924,0.1404409491567962
-5.5636e-05,1.016789592140618,-0.014201282005316,0.4715122104578208,0.1400467442540118
-5.562599999999999e-05,1.010198022993178,-0.01232897077647634,0.5082407010266854,0.1387327279113972
-5.5616e-05,1.013493807566898,-0.01406754548897031,0.5182575620909211,0.1376815148373055
-5.5606e-05,1.013493807566898,-0.01433501852166169,0.4815290715220566,0.1379443181058284
-5.559599999999999e-05,1.023381161288059,-0.0128639168418591,0.511579654714764,0.1372873099345212
-5.5586e-05,1.013493807566898,-0.01433501852166169,0.461495349393585,0.1359732935919065
-5.5576e-05,1.013493807566898,-0.01326512639089617,0.4982238399624496,0.1357104903233836
-5.5566e-05,1.016789592140618,-0.01273018032551341,0.4715122104578208,0.1349220805178149
-5.5556e-05,1.023381161288059,-0.01326512639089617,0.5049017473386068,0.1342650723465076
-5.554599999999999e-05,1.023381161288059,-0.01353259942358755,0.4982238399624496,0.132951056003893
-5.5536e-05,1.000310669272016,-0.01339886290724186,0.4848680252101352,0.13268825273537
-5.5526e-05,1.000310669272016,-0.01299765335820479,0.5015627936505282,0.1313742363927554
-5.551599999999999e-05,1.023381161288059,-0.01232897077647634,0.4882069788982138,0.1315056380270169
-5.5506e-05,1.006902238419457,-0.01246270729282203,0.4882069788982138,0.1307172282214482
-5.549599999999999e-05,1.010198022993178,-0.01259644380916772,0.4748511641458994,0.129534613513095
-5.5486e-05,1.023381161288059,-0.0128639168418591,0.4648343030816636,0.1292718102445721
-5.5476e-05,1.013493807566898,-0.01206149774378497,0.478190117833978,0.1280891955362189
-5.546599999999999e-05,1.03326851500922,-0.01246270729282203,0.4748511641458994,0.1279577939019575
-5.5456e-05,1.013493807566898,-0.01192776122743927,0.4481395346412707,0.1274321873649117
-5.5446e-05,1.013493807566898,-0.01192776122743927,0.461495349393585,0.1258553677537741
-5.5436e-05,1.000310669272016,-0.01366633593993324,0.4581563957055064,0.1259867693880356
-5.5426e-05,0.997014884698296,-0.01406754548897031,0.4681732567697422,0.124672753045421
-5.541599999999999e-05,0.997014884698296,-0.01259644380916772,0.4481395346412707,0.1245413514111595
-5.5406e-05,1.006902238419457,-0.01206149774378497,0.4548174420174279,0.1225703268972377
-5.5396e-05,1.016789592140618,-0.01179402471109359,0.444800580953192,0.1220447203601918
-5.538599999999999e-05,1.0299727304355,-0.01326512639089617,0.4581563957055064,0.121519113823146
-5.5376e-05,1.010198022993178,-0.01259644380916772,0.4581563957055064,0.121256310554623
-5.536599999999999e-05,1.006902238419457,-0.01166028819474789,0.4548174420174279,0.1188910811379168
-5.5356e-05,1.013493807566898,-0.01246270729282203,0.4281058125127991,0.1182340729666095
-5.5346e-05,1.013493807566898,-0.01192776122743927,0.4514784883293492,0.1182340729666095
-5.533599999999999e-05,0.9904233155508553,-0.01246270729282203,0.444800580953192,0.116657253355472
-5.5326e-05,1.013493807566898,-0.01259644380916772,0.4080720903843275,0.116394450086949
-5.5316e-05,1.003606453845737,-0.01259644380916772,0.4381226735770348,0.1158688435499032
-5.5306e-05,1.003606453845737,-0.01219523426013065,0.4381226735770348,0.1148176304758115
-5.5296e-05,1.013493807566898,-0.01139281516205651,0.4147499977604847,0.113240810864674
-5.528599999999999e-05,0.9904233155508553,-0.01219523426013065,0.3913773219439345,0.113240810864674
-5.5276e-05,0.997014884698296,-0.01166028819474789,0.4080720903843275,0.1119267945220594
-5.5266e-05,1.003606453845737,-0.01206149774378497,0.4247668588247205,0.1104813765451833
-5.525599999999999e-05,0.997014884698296,-0.01166028819474789,0.3947162756320131,0.1110069830822292
-5.5246e-05,1.003606453845737,-0.01179402471109359,0.4314447662008776,0.1086417536655229
-5.5236e-05,0.9871275309771349,-0.01152655167840221,0.4147499977604847,0.1086417536655229
-5.5226e-05,1.023381161288059,-0.01219523426013065,0.4114110440724061,0.1078533438599541
-5.5216e-05,0.9904233155508553,-0.01179402471109359,0.3813604608796987,0.1068021307858625
-5.520599999999999e-05,0.9937191001245756,-0.01232897077647634,0.3947162756320131,0.1057509177117708
-5.5196e-05,0.9904233155508553,-0.01206149774378497,0.3880383682558559,0.1052253111747249
-5.5186e-05,0.9805359618296942,-0.01125907864571083,0.3947162756320131,0.1044369013691562
-5.517599999999999e-05,1.006902238419457,-0.010322923031291,0.3746825535035415,0.1031228850265416
-5.5166e-05,1.003606453845737,-0.01192776122743927,0.4080720903843275,0.1015460654154041
-5.515599999999999e-05,1.016789592140618,-0.01139281516205651,0.3680046461273843,0.1004948523413124
-5.5146e-05,1.003606453845737,-0.009386767416871167,0.3913773219439345,0.1002320490727895
-5.5136e-05,1.006902238419457,-0.01059039606398238,0.3947162756320131,0.09891803273017488
-5.512599999999999e-05,1.013493807566898,-0.009921713482253926,0.3980552293200917,0.09799822129034466
-5.5116e-05,1.013493807566898,-0.01059039606398238,0.3746825535035415,0.09799822129034466
-5.5106e-05,0.997014884698296,-0.01072413258032807,0.3646656924393057,0.09642140167920714
-5.5096e-05,1.02667694586178,-0.01059039606398238,0.3713435998154629,0.09537018860511547
-5.5086e-05,0.997014884698296,-0.01099160561301945,0.3579877850631485,0.09537018860511547
-5.507599999999999e-05,1.003606453845737,-0.009386767416871167,0.3746825535035415,0.09379336899397794
-5.5066e-05,1.000310669272016,-0.009654240449562547,0.3412930166227556,0.09326776245693211
-5.5056e-05,1.0299727304355,-0.009787976965908236,0.3579877850631485,0.09287355755414772
-5.504599999999999e-05,0.9937191001245756,-0.009520503933216856,0.3513098776869913,0.09142813957727167
-5.5036e-05,1.003606453845737,-0.01125907864571083,0.3312761555585197,0.08971991833187269
-5.5026e-05,1.020085376714339,-0.009787976965908236,0.3546488313750699,0.08919431179482686
-5.5016e-05,1.013493807566898,-0.01099160561301945,0.3412930166227556,0.08788029545221225
-5.5006e-05,0.9871275309771349,-0.01072413258032807,0.3446319703108341,0.08682908237812058
-5.499599999999999e-05,0.9673528235348126,-0.009787976965908236,0.3412930166227556,0.08617207420681328
-5.4986e-05,1.013493807566898,-0.009654240449562547,0.3312761555585197,0.08459525459567575
-5.4976e-05,0.997014884698296,-0.01045665954763669,0.3279372018704412,0.08433245132715284
-5.4966e-05,1.006902238419457,-0.01152655167840221,0.3346151092465984,0.08328123825306116
-5.4956e-05,0.997014884698296,-0.01059039606398238,0.3245982481823625,0.08183582027618511
-5.494599999999999e-05,1.013493807566898,-0.01018918651494531,0.2945476649896552,0.08025900066504758
-5.4936e-05,1.006902238419457,-0.010322923031291,0.3179203408062054,0.07933918922521736
-5.4926e-05,1.000310669272016,-0.01045665954763669,0.3079034797419696,0.07907638595669444
-5.491599999999999e-05,1.003606453845737,-0.009520503933216856,0.3179203408062054,0.07789377124834131
-5.4906e-05,1.010198022993178,-0.009119294384179787,0.304564526053891,0.07644835327146525
-5.4896e-05,1.000310669272016,-0.01005544999859962,0.2912087113015766,0.07552854183163503
-5.4886e-05,1.000310669272016,-0.009386767416871167,0.3112424334300482,0.07526573856311211
-5.4876e-05,0.9904233155508553,-0.01018918651494531,0.2978866186777338,0.07342611568345167
-5.486599999999999e-05,0.9937191001245756,-0.01005544999859962,0.2811918502373408,0.07237490260936
-5.4856e-05,1.000310669272016,-0.009654240449562547,0.2745139428611836,0.0717178944380527
-5.4846e-05,0.9871275309771349,-0.008316875286105647,0.2778528965492622,0.06961546828986934
-5.483599999999999e-05,1.000310669272016,-0.007915665737068579,0.2678360354850264,0.07014107482691517
-5.4826e-05,0.997014884698296,-0.009253030900525476,0.2811918502373408,0.06817005031299328
-5.481599999999999e-05,0.9904233155508553,-0.008985557867834096,0.2745139428611836,0.06738164050742453
-5.4806e-05,1.006902238419457,-0.007514456188031508,0.2678360354850264,0.06619902579907139
-5.4796e-05,1.010198022993178,-0.008584348318797027,0.2511412670446335,0.06501641109071825
-5.478599999999999e-05,0.9739443926822533,-0.008851821351488407,0.2644970817969479,0.06422800128514948
-5.4776e-05,0.9904233155508553,-0.007380719671685818,0.254480220732712,0.06304538657679634
-5.4766e-05,0.9937191001245756,-0.008985557867834096,0.2311075449161619,0.06265118167401197
-5.4756e-05,1.000310669272016,-0.007246983155340128,0.2511412670446335,0.0612057636971359
-5.4746e-05,0.9937191001245756,-0.008450611802451338,0.2411244059803977,0.06028595225730568
-5.473599999999999e-05,1.006902238419457,-0.008049402253414268,0.2344464986042405,0.05844632937764525
-5.4726e-05,1.010198022993178,-0.008985557867834096,0.2277685912280833,0.05752651793781503
-5.4716e-05,1.006902238419457,-0.008584348318797027,0.2344464986042405,0.05621250159520043
-5.470599999999999e-05,0.9871275309771349,-0.007648192704377198,0.2177517301638475,0.05516128852110876
-5.4696e-05,1.016789592140618,-0.008049402253414268,0.2377854522923191,0.05397867381275562
-5.4686e-05,0.997014884698296,-0.007514456188031508,0.2144127764757689,0.05266465747014101
-5.4676e-05,0.9838317464034145,-0.006845773606303058,0.2277685912280833,0.05161344439604934
-5.4666e-05,1.006902238419457,-0.00590961799188323,0.2077348690996117,0.05069363295621912
-5.465599999999999e-05,1.003606453845737,-0.006578300573611679,0.2177517301638475,0.04937961661360452
-5.4646e-05,0.9871275309771349,-0.0063108275409203,0.2110738227876903,0.04806560027098992
-5.4636e-05,0.9904233155508553,-0.00550840844284616,0.1943790543472973,0.04740859209968262
-5.4626e-05,0.9739443926822533,-0.006845773606303058,0.2010569617234545,0.04622597739132948
-5.4616e-05,1.016789592140618,-0.007246983155340128,0.2077348690996117,0.04609457575706802
-5.460599999999999e-05,0.9838317464034145,-0.007648192704377198,0.2077348690996117,0.04412355124314613
-5.4596e-05,0.9904233155508553,-0.006578300573611679,0.1943790543472973,0.04346654307183882
-5.4586e-05,0.9937191001245756,-0.00510719889380909,0.1743453322188258,0.04202112509496277
-5.457599999999999e-05,1.013493807566898,-0.006578300573611679,0.1609895174665114,0.04110131365513255
-5.4566e-05,0.9904233155508553,-0.0063108275409203,0.16432847115459,0.04018150221530233
-5.4556e-05,1.016789592140618,-0.00550840844284616,0.1743453322188258,0.03807907606711898
-5.4546e-05,1.006902238419457,-0.00524093541015478,0.1576505637784328,0.03742206789581168
-5.4536e-05,0.9706486081085329,-0.0049734623774634,0.1442947490261184,0.03558244501615124
-5.452599999999999e-05,1.013493807566898,-0.00577588147553754,0.1543116100903542,0.03531964174762832
-5.4516e-05,0.9871275309771349,-0.0063108275409203,0.16432847115459,0.03413702703927518
-5.4506e-05,0.997014884698296,-0.006578300573611679,0.1376168416499612,0.03203460089109182
-5.449599999999999e-05,0.9871275309771349,-0.00577588147553754,0.1242610268976468,0.03164039598830744
-5.4486e-05,0.9772401772559737,-0.00550840844284616,0.16432847115459,0.03098338781700015
-5.447599999999999e-05,1.000310669272016,-0.006979510122648748,0.147633702714197,0.02861815840029387
-5.4466e-05,0.9937191001245756,-0.00590961799188323,0.130938934273804,0.02743554369194073
-5.4456e-05,1.010198022993178,-0.00537467192650047,0.1275999805857254,0.02874956003455533
-5.444599999999999e-05,1.003606453845737,-0.004171043279389261,0.1376168416499612,0.02612152734932613
-5.4436e-05,0.9937191001245756,-0.004304779795734951,0.1175831195214896,0.02507031427523445
-5.4426e-05,0.9772401772559737,-0.00524093541015478,0.1209220732095682,0.02270508485852818
-5.4416e-05,0.9838317464034145,-0.00604335450822892,0.1175831195214896,0.02362489629835839
-5.4406e-05,0.9706486081085329,-0.0049734623774634,0.1175831195214896,0.0203398554418219
-5.439599999999999e-05,0.9772401772559737,-0.004705989344772021,0.1075662584572538,0.02191667505295942
-5.4386e-05,1.000310669272016,-0.00524093541015478,0.09087149001686083,0.01994565053903752
-5.4376e-05,0.9706486081085329,-0.00564214495919185,0.1075662584572538,0.01889443746494584
-5.436599999999999e-05,1.000310669272016,-0.003903570246697881,0.1242610268976468,0.01679201131676248
-5.4356e-05,1.000310669272016,-0.003903570246697881,0.08419358264070365,0.01600360151119373
-5.4346e-05,1.003606453845737,-0.00537467192650047,0.09421044370493943,0.01416397863153329
-5.4336e-05,0.9805359618296942,-0.002967414632278052,0.07417672157646785,0.01350697046022599
-5.4326e-05,0.9838317464034145,-0.004572252828426331,0.1008883510810966,0.01258715902039577
-5.431599999999999e-05,0.9805359618296942,-0.004037306763043571,0.09754939739301803,0.01232435575187285
-5.4306e-05,0.9838317464034145,-0.004037306763043571,0.08419358264070365,0.01009052796942803
-5.4296e-05,0.9838317464034145,-0.003368624181315122,0.06082090682415347,0.01035333123795095
-5.428599999999999e-05,0.9772401772559737,-0.003502360697660811,0.05748195313607488,0.008250905089767595
-5.4276e-05,1.000310669272016,-0.004438516312080641,0.06749881420031066,0.008119503455506135
-5.426599999999999e-05,1.006902238419457,-0.004839725861117711,0.05748195313607488,0.006674085478630077
-5.4256e-05,0.997014884698296,-0.002699941599586672,0.07083776788838926,0.004965864233231099
-5.4246e-05,0.9838317464034145,-0.003368624181315122,0.04078718469568189,0.00444025769618526
-5.423599999999999e-05,0.9937191001245756,-0.003636097214006501,0.04412613838376049,0.002732036450786282
-5.4226e-05,0.997014884698296,-0.002164995534203913,0.02743136994336751,0.001680823376694604
-5.4216e-05,0.9805359618296942,-0.002833678115932362,0.02075346256721031,0.001286618473910224
-5.4206e-05,0.9937191001245756,-0.003368624181315122,0.02075346256721031,-0.0008158076742731332
-5.4196e-05,0.9871275309771349,-0.003368624181315122,0.007397647814895929,-0.001210012577057513
-5.418599999999999e-05,0.9937191001245756,-0.003502360697660811,0.02743136994336751,-0.00304963545671795
-5.4176e-05,1.003606453845737,-0.001897522501512533,0.04746509207183908,-0.003706643628025249
-5.4166e-05,0.9673528235348126,-0.002833678115932362,0.01741450887913172,-0.005546266507685687
-5.415599999999999e-05,0.9772401772559737,-0.001630049468821153,0.02743136994336751,-0.005940471410470066
-5.4146e-05,0.9574654698136514,-0.002164995534203913,-0.00261921324933986,-0.007780094290130504
-5.4136e-05,0.9739443926822533,-0.001897522501512533,0.0307703236314461,-0.008174299192914883
-5.4126e-05,0.9838317464034145,-0.001897522501512533,0.007397647814895929,-0.008568504095699262
-5.411599999999999e-05,0.9772401772559737,-0.002031259017858223,0.004058694126817333,-0.01027672534109824
-5.4106e-05,0.9772401772559737,-0.002833678115932362,-0.005958166937418456,-0.01119653678092846
-5.4096e-05,0.9772401772559737,-0.003234887664969432,-0.009297120625497052,-0.01277335639206598
-5.4086e-05,0.9838317464034145,-0.002164995534203913,-0.009297120625497052,-0.01382456946615766
-5.4076e-05,0.9805359618296942,-0.001897522501512533,-0.01597502800165424,-0.01329896292911182
-5.4066e-05,0.9904233155508553,-0.002699941599586672,-0.02933084275396863,-0.01487578254024933
-5.4056e-05,0.9838317464034145,-0.001630049468821153,-0.02265293537781144,-0.01671540541990977
-5.4046e-05,0.9772401772559737,-0.0008276303707470138,-0.01931398168973284,-0.01697820868843269
-5.4036e-05,0.9871275309771349,0.000509734792709885,-0.02599188906589003,-0.01842362666530875
-5.4026e-05,0.9937191001245756,-0.0009613668870927037,-0.01931398168973284,-0.01973764300792335
-5.4016e-05,0.9739443926822533,-0.001095103403438394,-0.04268665750628302,-0.02013184791070773
-5.4006e-05,0.9904233155508553,-0.0005601573380556341,-0.02933084275396863,-0.02144586425332233
-5.3996e-05,0.9673528235348126,-0.0009613668870927037,-0.0560424722585974,-0.02236567569315254
-5.3986e-05,0.9838317464034145,-0.001496312952475463,-0.059381425946676,-0.02354829040150568
-5.3976e-05,0.9772401772559737,-0.0001589477890185644,-0.0560424722585974,-0.02000044627644627
-5.3966e-05,0.9937191001245756,-0.0008276303707470138,-0.0560424722585974,-0.02420529857281298
-5.3956e-05,0.997014884698296,0.0001085252436728153,-0.04268665750628302,-0.02722753616082656
-5.394599999999999e-05,0.9772401772559737,-0.0008276303707470138,-0.07607619438706897,-0.02762174106361094
-5.3936e-05,0.9904233155508553,-0.0004264208217099442,-0.08275410176322617,-0.02538791328116612
-5.3926e-05,0.9607612543873718,-2.521127267287454e-05,-0.09944887020361914,-0.03077538028588597
-5.3916e-05,0.9706486081085329,0.001178417374438334,-0.09277096282746196,-0.02854155250344115
-5.3906e-05,1.013493807566898,0.0003759982763641951,-0.08943200913938336,-0.03261500316554641
-5.3896e-05,0.9838317464034145,0.001312153890784024,-0.09944887020361914,-0.02998697048031721
-5.3886e-05,1.016789592140618,-0.0008276303707470138,-0.1228215460201693,-0.03314060970259225
-5.3876e-05,0.9772401772559737,0.001044680858092645,-0.09944887020361914,-0.03222079826276203
-5.3866e-05,1.003606453845737,0.001044680858092645,-0.1128046849559335,-0.03629424892486728
-5.3856e-05,0.9739443926822533,0.000509734792709885,-0.1128046849559335,-0.03340341297111517
-5.3846e-05,1.013493807566898,-0.0002926843053642543,-0.1094657312678549,-0.03143238845719327
-5.3836e-05,0.997014884698296,0.001713363439821094,-0.1261604997082479,-0.03563724075355999
-5.3826e-05,1.053043222451543,-0.0002926843053642543,-0.1361773607724837,-0.03865947834157356
-5.3816e-05,1.010198022993178,-2.521127267287454e-05,-0.1428552681486409,-0.03800247017026627
-5.3806e-05,1.013493807566898,0.001044680858092645,-0.1395163144605623,-0.03314060970259225
-5.3796e-05,1.006902238419457,0.0007772078254012647,-0.1562110829009553,-0.007123086118823205
-5.3786e-05,1.066226360746424,0.002515782537895233,-0.1528721292128767,-0.01053952860962116
-5.3776e-05,1.062930576172704,0.003050728603277993,-0.1729058513413483,0.05568689505815459
-5.3766e-05,1.056339007025263,0.0002422617600185052,-0.1562110829009553,0.07671115653998817
-5.3756e-05,1.03656429958294,0.001178417374438334,-0.1829227124055841,0.1138978190359813
-5.3746e-05,1.059634791598983,0.001713363439821094,-0.1762448050294269,0.1154746386471188
-5.3736e-05,1.043155868730381,0.003451938152315062,-0.1695668976532697,0.1188910811379168
-5.3726e-05,1.056339007025263,0.003451938152315062,-0.199617480845977,0.09300495918840919
-5.3716e-05,1.049747437877822,0.003050728603277993,-0.2062953882221342,0.07500293529458919
-5.3706e-05,1.039860084156661,0.003184465119623683,-0.1929395734698199,0.05187624766457226
-5.3696e-05,1.076113714467585,0.004923039832117651,-0.2096343419102128,0.03610805155319707
-5.3686e-05,1.089296852762467,0.003986884217697822,-0.233007017726763,0.03794767443285751
-5.3676e-05,1.020085376714339,-0.0005601573380556341,-0.2463628324790774,0.0504308296876962
-5.3666e-05,1.11236734477851,0.003184465119623683,-0.2096343419102128,0.04740859209968262
-5.3656e-05,1.059634791598983,0.001713363439821094,-0.2530407398552346,0.08104741047061634
-5.3646e-05,1.11236734477851,0.004521830283080582,-0.2263291103506058,0.09773541802182174
-5.3636e-05,1.095888421909908,0.0007772078254012647,-0.2196512029744486,0.09563299187363838
-5.3626e-05,1.118958913925951,0.006126668479228861,-0.2363459714148416,0.1234901383370679
-5.3616e-05,1.099184206483628,0.002783255570586613,-0.2463628324790774,0.09878663109591342
-5.3606e-05,1.105775775631069,0.004789303315771961,-0.2463628324790774,0.1103499749109219
-5.3596e-05,1.099184206483628,0.003719411185006442,-0.2363459714148416,0.07881358268817153
-5.3586e-05,1.095888421909908,0.00652787802826593,-0.2430238787909988,0.1007576556098353
-5.3576e-05,1.095888421909908,0.003451938152315062,-0.2630576009194704,0.06751304214168598
-5.3566e-05,1.095888421909908,0.002382046021549543,-0.2563796935433132,0.08144161537340072
-5.3556e-05,1.105775775631069,0.004655566799426272,-0.2697355082956275,0.07329471404919022
-5.3546e-05,1.102479991057348,0.005591722413846101,-0.2530407398552346,0.08998272160039561
-5.3536e-05,1.095888421909908,0.005190512864809031,-0.2764134156717847,0.09445037716528525
-5.3526e-05,1.099184206483628,0.005056776348463341,-0.2764134156717847,0.1039112948321104
-5.3516e-05,1.072817929893865,0.003986884217697822,-0.3031250451764135,0.1096929667396146
-5.3506e-05,1.099184206483628,0.004655566799426272,-0.2864302767360206,0.116657253355472
-5.3496e-05,1.079409499041306,0.004923039832117651,-0.2997860914883349,0.1124524010591052
-5.3486e-05,1.11566312935223,0.004388093766734892,-0.2897692304240991,0.1103499749109219
-5.3476e-05,1.092592637336187,0.005457985897500411,-0.2931081841121777,0.1007576556098353
-5.3466e-05,1.102479991057348,0.00652787802826593,-0.3064639988644921,0.106670729151601
-5.3456e-05,1.102479991057348,0.005190512864809031,-0.2764134156717847,0.09629000004494569
-5.3446e-05,1.092592637336187,0.005457985897500411,-0.2997860914883349,0.1027286801237572
-5.3436e-05,1.095888421909908,0.006661614544611619,-0.3064639988644921,0.09826102455886758
-5.3426e-05,1.102479991057348,0.005457985897500411,-0.3064639988644921,0.1119267945220594
-5.3416e-05,1.079409499041306,0.004923039832117651,-0.3198198136168065,0.1075905405914312
-5.3406e-05,1.109071560204789,0.005591722413846101,-0.3164808599287279,0.1148176304758115
-5.339599999999999e-05,1.092592637336187,0.006661614544611619,-0.3064639988644921,0.1167886549897334
-5.3386e-05,1.066226360746424,0.006126668479228861,-0.3098029525525707,0.1192852860407012
-5.3376e-05,1.109071560204789,0.00652787802826593,-0.3131419062406493,0.1196794909434855
-5.3366e-05,1.082705283615026,0.005591722413846101,-0.3298366746810423,0.1158688435499032
-5.3356e-05,1.109071560204789,0.006126668479228861,-0.3031250451764135,0.1203364991147928
-5.3346e-05,1.089296852762467,0.008400189257105589,-0.3498703968095139,0.1135036141331969
-5.3336e-05,1.11236734477851,0.007597770159031449,-0.3398535357452781,0.1165258517212105
-5.3326e-05,1.11566312935223,0.006260404995574551,-0.3632262115618283,0.1148176304758115
-5.3316e-05,1.086001068188747,0.006929087577302999,-0.3298366746810423,0.1207307040175772
-5.3306e-05,1.089296852762467,0.00652787802826593,-0.3598872578737496,0.1183654746008709
-5.3296e-05,1.082705283615026,0.006661614544611619,-0.3498703968095139,0.121256310554623
-5.3286e-05,1.076113714467585,0.009068871838834038,-0.3532093504975924,0.1232273350685449
-5.3276e-05,1.11236734477851,0.009336344871525418,-0.3598872578737496,0.127826392267696
-5.3266e-05,1.092592637336187,0.007731506675377139,-0.3498703968095139,0.1279577939019575
-5.3256e-05,1.089296852762467,0.007464033642685759,-0.3665651652499068,0.127826392267696
-5.3246e-05,1.092592637336187,0.00652787802826593,-0.3532093504975924,0.1279577939019575
-5.3236e-05,1.095888421909908,0.008400189257105589,-0.3999547021306928,0.1276949906334346
-5.322599999999999e-05,1.099184206483628,0.006929087577302999,-0.3598872578737496,0.12638097429082
-5.3216e-05,1.079409499041306,0.008132716224414209,-0.3632262115618283,0.1271693840963887
-5.3206e-05,1.092592637336187,0.007597770159031449,-0.3665651652499068,0.129534613513095
-5.3196e-05,1.079409499041306,0.007998979708068519,-0.3699041189379855,0.1301916216844023
-5.3186e-05,1.092592637336187,0.008266452740759898,-0.3865988873783784,0.1305858265871867
-5.3176e-05,1.099184206483628,0.009470081387871107,-0.389937841066457,0.132951056003893
